name,Weekly orders
3895,9.9246796501187
3896,15.844144400334113
3897,12.766487415073565
3898,13.176956987133375
3899,7.717065379148476
3900,16.55973355763977
3901,8.336539340330415
3902,41.946163091002155
3903,7.918635793155186
3904,10.291354821188502
3905,7.972483415281527
3906,10.965839340476446
3907,8.385175952812784
3908,11.797261956272775
3909,12.869168366430454
3910,11.50239692640876
3911,11.278640368146947
3912,13.828572513660545
3913,11.445712246125689
3914,5.7240663041678586
3915,8.92621016608005
3916,9.51472945430701
3917,14.018713912120216
3918,8.34391732898926
3919,14.884667552201204
3920,9.691410006148867
3921,7.570562694346659
3922,9.195790499573699
3923,10.521702839186544
3924,9.018808193629734
3925,9.109098855530972
3926,9.319574916860217
3927,10.637407794719687
3928,9.679091853214556
3929,6.985763980200641
3930,6.309801201926671
3931,13.424308904571586
3932,5.031980118839197
3933,10.825504109388344
3934,4.386661300560586
3935,15.037381710143885
3936,9.450114140411968
3937,7.4671449792889275
3938,7.288589339362584
3939,54.93287125661425
3940,19.00871275005316
3941,11.346110183870547
3942,40.63642849692529
3943,10.01865400386428
3944,15.204953504851215
3945,10.383339512286836
3946,50.71586727735971
3947,17.522608010223262
3948,13.133470563342922
3949,9.347196497613693
3950,14.973660268014426
3951,6.45139361930465
3952,3.4659117852655577
3953,13.580967459952586
3954,115.45019220945812
3955,11.980424253394954
3956,11.874470478979998
3957,8.000693883406125
3958,4.810492387166374
3959,9.543083103498569
3960,9.398848435966423
3961,18.60328137048905
3962,12.619903431398921
3963,18.76319202700084
3964,9.565751873081675
3965,8.780107990032189
3966,12.920303523665421
3967,11.75226912566846
3968,16.571088913953062
3969,9.15296269220685
3970,10.052215841258073
3971,8.002356724938505
3972,15.40533230838751
3973,13.974429992152505
3974,7.293879422949754
3975,7.527024587741248
3976,10.975339656820648
3977,7.7707446945217775
3978,5.138437953902535
3979,15.978236219970634
3980,16.509384029669814
3981,18.651214175982528
3982,19.409778201146175
3983,24.635065920775887
3984,9.42715522473132
3985,54.027311473278466
3986,10.971486123403661
3987,7.426276056220883
3988,69.90633653023666
3989,5.431109456936023
3990,16.106371417766564
3991,9.77557868895506
3992,7.363266362002246
3993,10.802943280557296
3994,12.835274116261056
3995,13.880211992314212
3996,9.842656662812583
3997,10.148812267122915
3998,6.402437172955028
3999,11.749811865514273
4000,5.433897247662895
4001,15.562083913138265
4002,6.943277282765262
4003,10.398671991316727
4004,7.578341696536295
4005,22.755655629685272
4006,11.361221073320262
4007,12.021178165109957
4008,10.381218543401117
4009,11.984401320232205
4010,39.0355165602026
4011,14.19928712689703
4012,6.1227019635347055
4013,11.021131809925787
4014,10.762936012944332
4015,16.106371417766564
4016,3.0494659963381814
4017,7.328351860990875
4018,7.318004340058319
4019,10.402902378825598
4020,20.050090520767625
4021,11.81262657617604
4022,7.847039184657984
4023,10.304695525331551
4024,10.715512137984984
4025,34.745068291327115
4026,10.805048147341363
4027,10.40292937972968
4028,15.232010100161785
4029,6.471409238068514
4030,13.707879389761144
4031,9.998285890681798
4032,9.555253528183453
4033,14.80939553690528
4034,23.996149303516503
4035,5.352219370318704
4036,8.253111766776197
4037,12.442251217676453
4038,11.966310942670455
4039,22.33236538724428
4040,9.736437682187313
4041,11.117832768833392
4042,11.803341923872134
4043,12.193625552704685
4044,11.404846955215685
4045,12.164568501649553
4046,88.08430551004982
4047,22.08040250664031
4048,23.82348700904673
4049,7.783955689178907
4050,19.990777230946478
4051,11.49854307727342
4052,7.93728501734709
4053,34.153391729233924
4054,14.88588012953674
4055,7.613714480897538
4056,8.041781667744866
4057,14.567355788437776
4058,11.85045196128463
4059,15.993531623980155
4060,16.404752170791973
4061,13.971675723450383
4062,9.514580153053751
4063,11.13197972451722
4064,7.252291355872654
4065,11.313455922654025
4066,11.020098853049927
4067,19.838658482892566
4068,23.5246160022301
4069,6.339191641317807
4070,8.543363962447398
4071,28.469144139563788
4072,10.295234838625543
4073,16.44111607049977
4074,9.895820271348706
4075,16.611172916492574
4076,33.486367868384484
4077,11.012109082782766
4078,9.754733662711585
4079,9.813639683308207
4080,12.938619741363578
4081,13.074151147281878
4082,12.343912635589144
4083,9.160693612074605
4084,7.689742399504535
4085,7.461732907345644
4086,8.463237846395128
4087,10.403871297961226
4088,2.8723904622105287
4089,12.8826552751792
4090,8.841031765224539
4091,17.106442268131428
4092,12.455151995768896
4093,10.110928036397448
4094,9.072624867906919
4095,13.314142314842098
4096,11.777978932609908
4097,18.417777670672287
4098,6.3814013080058025
4099,16.012408697171267
4100,7.972483415281527
4101,9.811904750889292
4102,59.994711706539746
4103,14.163395645221822
4104,6.792773831760638
4105,11.420601993924134
4106,9.557933751152957
4107,10.013453179163983
4108,43.93108678388795
4109,15.093051039738707
4110,14.376422452865295
4111,7.677934314714871
4112,8.4997113068906
4113,5.101412681987637
4114,12.306265684900932
4115,12.459284407211594
4116,12.618304842276626
4117,12.80031196226751
4118,19.865890144495424
4119,7.595476164607457
4120,11.109930002721152
4121,27.059720110273123
4122,3.5568167941031383
4123,13.160318703049919
4124,9.871673798313493
4125,8.723576383790128
4126,29.823673581829425
4127,15.451879539651925
4128,16.003691490864508
4129,14.714276461055631
4130,7.962346304332964
4131,168.95186220773883
4132,11.753056859722488
4133,5.296725565692537
4134,7.020403264215343
4135,15.320007637268061
4136,7.76101030235564
4137,6.410535718904935
4138,11.092830169139557
4139,141.76306363533638
4140,7.379688171794765
4141,8.614074451973789
4142,17.842304488768924
4143,124.88554891770158
4144,6.087697002696
4145,9.341482382392636
4146,15.83579696168577
4147,15.115123306525998
4148,35.656997989988085
4149,16.63546558016365
4150,98.79861469905278
4151,11.766493005802982
4152,10.781229491004849
4153,10.60398471181666
4154,8.119239342523866
4155,10.979785693934314
4156,9.236432485407343
4157,7.884094933172815
4158,52.335936406752225
4159,24.36524213397329
4160,11.884402258446569
4161,10.345981307452671
4162,8.62343150389766
4163,11.601576097434512
4164,99.39096299850769
4165,12.434991691386454
4166,6.945751972155772
4167,11.08273803827738
4168,20.018580855926626
4169,11.818845797455065
4170,8.985589656172447
4171,22.619171898005657
4172,9.817665988704317
4173,15.527134010693185
4174,8.966190512417011
4175,9.215925562786063
4176,11.295796906700485
4177,13.793665653219572
4178,12.350403620055072
4179,14.372446996284776
4180,14.80939553690528
4181,7.2369810325411486
4182,6.090209761759392
4183,13.071885570077352
4184,10.186578150032217
4185,20.23895023589408
4186,11.083485661199443
4187,17.090247600464274
4188,9.922481469934931
4189,15.958059850273779
4190,13.660863987295086
4191,13.206822432702534
4192,9.656974826133006
4193,28.873208855403714
4194,12.04472500470852
4195,10.560441134622447
4196,13.723943487865975
4197,5.813569927247367
4198,7.696429812008643
4199,7.185538036873691
4200,71.16392883484637
4201,15.03388091654902
4202,45.477537300562624
4203,15.56577506115114
4204,114.082399316257
4205,14.403920066667848
4206,14.578396523496265
4207,11.798684610178821
4208,11.078966656824699
4209,6.587972085582218
4210,10.074319465210786
4211,14.391324552832296
4212,11.0655581947734
4213,14.11012148916175
4214,14.65781349794393
4215,3.180149970701091
4216,4.7580030990151085
4217,8.9608344991078
4218,9.0114504658935
4219,11.318238989574963
4220,11.171385534698269
4221,23.865281514948357
4222,17.283475270619746
4223,10.744764342097692
4224,10.847305301701775
4225,6.7698952929434695
4226,14.909946960521989
4227,9.661069388626268
4228,9.823244912674776
4229,23.55682781630581
4230,10.030084688341374
4231,14.831781647293026
4232,13.51308331278538
4233,25.056132324164857
4234,9.857209339862816
4235,7.715618814932308
4236,20.27844587539708
4237,17.996039722239725
4238,6.217301566278689
4239,12.241064703216903
4240,8.196524242064111
4241,9.608096353834624
4242,14.419071011370175
4243,9.831061778715007
4244,6.87874081743335
4245,12.127987964203708
4246,4.946167836090677
4247,13.456882047591858
4248,5.7437817325202145
4249,14.26895987720614
4250,34.09279037465727
4251,10.835647367531559
4252,23.68794952159201
4253,11.759262369139247
4254,9.956544539084783
4255,12.631901139518373
4256,10.087315447753422
4257,12.216553352898115
4258,10.521691150622571
4259,12.705165318338327
4260,16.037789847826712
4261,43.138083033388604
4262,11.07012173545932
4263,6.415531191634141
4264,13.356815913817039
4265,12.15885618527805
4266,15.47780474287843
4267,13.953969603529329
4268,11.71470218816226
4269,7.617546638598792
4270,7.630556195167951
4271,3.5737794890386385
4272,11.283635467415802
4273,7.433449049605183
4274,8.894025363152975
4275,12.085545936724298
4276,13.759665827391796
4277,16.047728316983335
4278,12.233089091381185
4279,8.320031974123918
4280,15.515146685889118
4281,16.786519869355608
4282,16.05693594285672
4283,12.705165318338327
4284,8.706699758893006
4285,6.4230750521031545
4286,8.139456633603327
4287,16.318671135356773
4288,8.051340635525191
4289,13.512931122569494
4290,6.83095852670645
4291,26.13153613091832
4292,31.008946157185488
4293,21.000676380129658
4294,7.37698384573137
4295,17.675359648777302
4296,14.856859475499144
4297,29.582668202122804
4298,7.059886242387942
4299,10.554293105503673
4300,9.535387057935944
4301,14.801536616994195
4302,3.5884821416196746
4303,13.979364543812475
4304,9.666403650896749
4305,8.45096986054828
4306,8.037077490830919
4307,10.880167790813498
4308,16.290864599062257
4309,5.495126141360156
4310,19.596363138532396
4311,16.851555084003262
4312,10.636291764801497
4313,29.393900304226328
4314,12.815834572663658
4315,14.717494689984374
4316,11.346425110599153
4317,8.023318730419629
4318,11.91626572900837
4319,49.166577247096356
4320,22.294846598649524
4321,5.151692939115815
4322,9.851925429081673
4323,45.99610150990461
4324,8.922581773376221
4325,15.607288675507656
4326,20.7542839414758
4327,10.173330897590274
4328,52.213649325663354
4329,8.54162214802032
4330,8.038603893140456
4331,13.286744873164348
4332,9.42347829242622
4333,27.04801842396533
4334,8.465519071681554
4335,9.624720808243506
4336,5.379710588263475
4337,11.222572369625919
4338,6.38570023247426
4339,13.142492321444802
4340,11.681121108247096
4341,7.778363807251804
4342,8.062433721622579
4343,82.20014817280149
4344,7.342997307082765
4345,7.030928307337812
4346,8.726940435482316
4347,20.982262915125247
4348,11.42228210357403
4349,24.945666997818407
4350,6.019796668676786
4351,13.503527815578632
4352,12.204730058213825
4353,5.983741454905026
4354,7.130226436196022
4355,11.426826946562285
4356,8.841031765224539
4357,5.626476659098767
4358,139.93274119555406
4359,8.894059097053608
4360,24.028985295569647
4361,10.994503425093496
4362,11.612385760186367
4363,11.292742484374099
4364,9.360973584124944
4365,9.669664717869962
4366,14.5718612355498
4367,8.807442901780957
4368,10.811005458360665
4369,14.417477711228779
4370,12.61752322328662
4371,41.47654549510604
4372,10.245789673304312
4373,26.78892258101528
4374,26.19756599435037
4375,15.267007698429875
4376,22.318741008764263
4377,115.16880527151206
4378,25.033323665274434
4379,11.615279841361694
4380,6.809352642981462
4381,8.711659461384766
4382,4.4741649363507845
4383,23.18199137983298
4384,9.932235625697428
4385,8.245971794830762
4386,17.78740941093689
4387,7.3952229280342685
4388,12.452122692143671
4389,12.69648397772958
4390,10.185442255934829
4391,9.557327637573833
4392,16.351528677282978
4393,8.090428801378362
4394,6.678706105923407
4395,14.01571394515609
4396,8.721016056494914
4397,14.365066773383074
4398,7.994609771421306
4399,3.924402756741397
4400,11.195162811441474
4401,12.184886121316008
4402,16.364260234994937
4403,18.831536348102738
4404,23.610643878704067
4405,11.434149636080615
4406,16.87222480413889
4407,50.44374089514291
4408,7.39533395146405
4409,4.535223739346616
4410,14.577458555003755
4411,13.517234909473116
4412,10.486008009998256
4413,19.684396493373566
4414,23.45968903148001
4415,11.512112262783699
4416,5.648945316331588
4417,11.624478748193138
4418,13.178435223302
4419,12.799529178658625
4420,8.808297462886326
4421,9.226022334894294
4422,12.122843433296435
4423,9.975868906019382
4424,38.940708909308675
4425,16.012408697171267
4426,8.838317032562696
4427,19.66032310774004
4428,14.522937535433226
4429,22.375424250153948
4430,12.749892882662019
4431,18.045276282480113
4432,49.20191098668998
4433,13.5413906100524
4434,9.842106815552468
4435,14.499455430204177
4436,6.758033449886494
4437,27.13759969653016
4438,22.656948099969078
4439,8.967160886278501
4440,10.114657828709236
4441,11.02220554196661
4442,3.3366059359480964
4443,23.776019956110172
4444,11.72024194722449
4445,9.393708052238576
4446,11.844222650056832
4447,35.99200764683461
4448,24.342572986273225
4449,12.693025043359153
4450,56.23877218564426
4451,32.56771800958937
4452,12.122843433296435
4453,9.898989956950897
4454,13.910055898254864
4455,9.24909441558098
4456,8.244494637599344
4457,16.823487622788306
4458,8.68397162168672
4459,13.937314203133932
4460,7.5792861461026
4461,9.744687711944929
4462,4.284930348055564
4463,12.630400191186125
4464,7.858115706252061
4465,26.545293379699935
4466,10.527755823111287
4467,17.154079232024156
4468,10.485090164592618
4469,12.37800202903723
4470,10.544558713337533
4471,8.121618596030526
4472,21.659449756270398
4473,12.238132275765887
4474,42.317039827009786
4475,15.7962375964356
4476,10.011901339175306
4477,9.078401979649566
4478,15.759861001869789
4479,5.512699260966978
4480,10.166267279660458
4481,78.76415338193452
4482,16.515096638476606
4483,16.497599903619044
4484,7.799148019062482
4485,11.984401320232205
4486,13.914125749034936
4487,11.05725077272778
4488,19.173826946070548
4489,9.454158380752556
4490,19.277965164868288
4491,9.132167235141749
4492,15.562083913138265
4493,6.894751093009614
4494,10.639200727580242
4495,6.774150475984566
4496,9.69644103211736
4497,9.644461716650179
4498,5.689839393491052
4499,4.9407038070579405
4500,12.9198001503331
4501,13.56595990633046
4502,18.65513136529749
4503,12.735044984271875
4504,7.798920642243825
4505,10.428740735756358
4506,16.203154123513155
4507,10.451143643943722
4508,7.279955960003786
4509,5.39578191762244
4510,15.855564717328305
4511,10.344784656664485
4512,4.3462313982976015
4513,19.71028733545368
4514,18.278381163379304
4515,12.540193505710118
4516,14.875265794931106
4517,74.31538091426171
4518,15.948465800037734
4519,10.587111054113262
4520,14.114609752906613
4521,9.461787875400985
4522,9.866380907720082
4523,21.86423872051214
4524,16.622851072935514
4525,16.009868549307935
4526,9.912432897960894
4527,15.545588161921255
4528,14.88588012953674
4529,8.554472990458956
4530,34.564298975406345
4531,7.57799491950696
4532,13.783538271797948
4533,10.528134665576866
4534,17.518593209920578
4535,8.364586863326036
4536,11.352391764646525
4537,19.819693123115357
4538,12.747024085497609
4539,15.820361081635705
4540,15.85825946567034
4541,17.207524233622607
4542,12.239745347885542
4543,10.926866897506766
4544,27.89636638959324
4545,11.53719780234074
4546,15.002393164796882
4547,27.692545482082423
4548,6.404680681074165
4549,22.31882831839298
4550,28.7841645005477
4551,12.43185824540829
4552,35.79380180699205
4553,17.163803138895087
4554,16.719938585659616
4555,10.005111899351828
4556,29.94054357254332
4557,8.201281658964357
4558,12.029829003041735
4559,19.60524890910288
4560,10.060658426148944
4561,9.345432412004223
4562,12.62360915461009
4563,10.054129997393245
4564,16.475646894550078
4565,25.201464710882057
4566,16.48389716458892
4567,17.903685662554704
4568,14.803367429537824
4569,11.517617968967311
4570,6.821301374243699
4571,15.501547571396582
4572,16.589557910462972
4573,10.446040204851084
4574,24.02749089816039
4575,14.83074869693642
4576,8.847746685272211
4577,15.113635494498663
4578,12.291830098381393
4579,7.341725142797582
4580,18.62571186864202
4581,9.011962128928056
4582,5.944498136764518
4583,7.591658990489446
4584,14.682799309617035
4585,13.245702734341972
4586,9.403955279043073
4587,10.182910326993222
4588,13.334105375813449
4589,17.543320140926294
4590,45.87775284809447
4591,10.279085844414436
4592,16.01649049123203
4593,12.794903779527301
4594,13.460948793342464
4595,11.590530727183573
4596,8.352863876739644
4597,15.273260599127164
4598,8.794933938546231
4599,3.1935591992308723
4600,11.272624252488965
4601,12.810655618211381
4602,7.823118867477528
4603,23.01049930149143
4604,10.163711167996878
4605,7.496590871488802
4606,6.237863640891515
4607,16.719602586826436
4608,5.382730515798682
4609,24.32596273267096
4610,105.99595100258864
4611,9.624611308923116
4612,7.858115706252061
4613,13.748731713401279
4614,118.51448930998718
4615,15.411091997878751
4616,7.93816478376662
4617,22.73991383904045
4618,11.82271009882366
4619,9.37067532505294
4620,9.270020175850147
4621,10.183588359629864
4622,16.743661458728962
4623,16.062207849821206
4624,6.933763053393117
4625,13.308039891658476
4626,46.626135619482156
4627,5.6193484739718365
4628,11.8521867330504
4629,5.0324734413382926
4630,9.369855038480962
4631,15.471247568851464
4632,5.173579028001181
4633,36.46433292528069
4634,27.855254775969442
4635,35.713469555726405
4636,6.233058056919031
4637,9.799264692360662
4638,14.109853655224793
4639,9.321838332465044
4640,7.79305638199126
4641,6.6205090676752265
4642,11.590530727183573
4643,3.4746716228631658
4644,1.3911765591559335
4645,15.425910389175765
4646,12.320399508005135
4647,11.315461002415173
4648,12.871018248735124
4649,12.556815847879404
4650,19.32069470559632
4651,22.26741271804472
4652,5.64593582054054
4653,19.791876857293893
4654,9.111760232722514
4655,21.80946752115538
4656,5.822522284587972
4657,10.873977212360256
4658,18.130947739010804
4659,11.528528990348928
4660,9.370502425482623
4661,3.989169907881074
4662,10.910008873915427
4663,13.221784423230345
4664,5.88273468626117
4665,19.133685173591726
4666,9.68786173140084
4667,4.583676464514934
4668,37.87922904652929
4669,10.225393155714622
4670,47.23255552922761
4671,8.223063931459688
4672,21.36796781060671
4673,7.292729327580088
4674,27.52884170146113
4675,6.8954708707836785
4676,5.5038978826572516
4677,6.701354131693147
4678,5.649433366147928
4679,8.024105455385648
4680,15.727104470258706
4681,117.22610400629615
4682,10.972087795505429
4683,7.7199622580168175
4684,50.96729296504907
4685,24.79135547963356
4686,13.379805511454249
4687,13.845417593265081
4688,11.094611485147977
4689,9.896465233652046
4690,10.344784656664485
4691,10.045893387993923
4692,79.67669686687564
4693,7.470904477065556
4694,11.282489417245738
4695,11.218306178351991
4696,26.228290493724995
4697,15.172126020429785
4698,11.312380739612632
4699,14.344313579270745
4700,7.575304251289122
4701,18.875362095082306
4702,33.217277404045824
4703,4.01257562463557
4704,10.337251397905998
4705,8.025244040539615
4706,6.28183755011683
4707,8.429275177078447
4708,8.245176259553189
4709,12.748670836104207
4710,10.085704229897015
4711,8.132777365049472
4712,8.974571215113752
4713,10.013453179163983
4714,13.304436602754645
4715,12.130951497363052
4716,16.813434819815807
4717,13.138195715038233
4718,8.612647827373943
4719,8.365428318394475
4720,6.830250886393838
4721,6.817598076662176
4722,15.99950074230706
4723,10.812455066139004
4724,6.543745916461699
4725,11.383254370777063
4726,8.477632334580772
4727,10.502600175453477
4728,15.358185837170234
4729,6.226757999168836
4730,28.163187857842196
4731,16.713192474221938
4732,5.6940387851876535
4733,9.227106042331213
4734,26.659645680463072
4735,11.911494169509163
4736,11.971260614818089
4737,12.040281955277676
4738,9.89257525106346
4739,12.03827811790084
4740,12.537968512749426
4741,111.38601629448507
4742,12.29137990263676
4743,3.5241537086052226
4744,16.2963454584909
4745,6.213445447510235
4746,9.15550129873132
4747,11.078152514187746
4748,2.900719000151508
4749,13.836110349869482
4750,9.227011790158354
4751,15.271709839007013
4752,2.923952109770976
4753,13.159028077623002
4754,7.884609749665611
4755,6.29815012787854
4756,15.375742058394605
4757,10.396437317257872
4758,12.255164710929744
4759,16.962439349977426
4760,9.60001749138733
4761,11.786555078005545
4762,5.984618568917862
4763,8.845904979979746
4764,11.332104049747937
4765,7.469392174048476
4766,16.42210419209128
4767,13.529021494681144
4768,40.362108213951934
4769,8.998672450086229
4770,18.08285061561888
4771,9.974587119309357
4772,13.63175363106107
4773,12.522707497825973
4774,10.819134758910293
4775,7.645762435285501
4776,11.833687155632427
4777,9.580764202525968
4778,7.097481068348639
4779,11.996523704504721
4780,14.021397289013615
4781,7.914387842765205
4782,14.105197325473778
4783,14.246237435503057
4784,23.66262390290772
4785,8.74229957082694
4786,51.96446466085887
4787,10.658633212218188
4788,36.29009126698053
4789,2.933963162018113
4790,16.31005384599244
4791,5.877371886870018
4792,8.476284350859128
4793,10.95248725650286
4794,12.419748968569687
4795,4.4523312893082725
4796,17.000273403836538
4797,18.697242316449188
4798,10.319724458860358
4799,9.975868906019382
4800,10.357331667220349
4801,16.688033738298472
4802,8.808070283042396
4803,5.510139946019403
4804,11.340442964932075
4805,17.99447014009034
4806,10.511003292756284
4807,12.08319618006622
4808,14.342492256438485
4809,2.95509254944896
4810,16.688033738298472
4811,14.5523181782422
4812,5.5203019325939335
4813,10.253875300413123
4814,12.86085343280261
4815,27.75446366344964
4816,12.734538594385734
4817,3.346973158078395
4818,10.382701384494206
4819,50.67334481061822
4820,28.286280211651825
4821,14.170364812141411
4822,32.943880475251134
4823,4.91107971233701
4824,10.021929165473336
4825,9.341167253101373
4826,7.587665248787157
4827,9.692597244059792
4828,9.834479486229023
4829,19.397215261249002
4830,10.505307155786207
4831,14.815032797059171
4832,19.111270500471946
4833,11.863555867349856
4834,12.684401183514053
4835,25.007855834564317
4836,11.667267559221141
4837,8.63356966304978
4838,23.48970078316902
4839,11.889016832349947
4840,44.641941378018025
4841,7.619013806929939
4842,9.00208581437742
4843,46.546228739557925
4844,10.111198326697698
4845,15.167247697835915
4846,3.4746716228631658
4847,15.766464986032002
4848,11.114745883396022
4849,6.275490124369168
4850,1.3911765591559335
4851,5.537800487721466
4852,7.989398119164758
4853,9.360004117837304
4854,14.614561542993536
4855,11.583154591856651
4856,14.54567943619018
4857,16.45599752490794
4858,5.583985796788834
4859,8.845555801069489
4860,7.253583999475591
4861,46.037162558300544
4862,14.332691492637744
4863,8.975224414965266
4864,8.093336496161424
4865,23.50508590427612
4866,10.367710443338506
4867,7.734120337417476
4868,40.82442867954647
4869,9.898427030196538
4870,13.091527005782476
4871,10.965839340476446
4872,11.855867159677794
4873,25.587914361743387
4874,7.1748563033846535
4875,4.002436086194717
4876,8.62343150389766
4877,5.92526859383484
4878,8.367594139775388
4879,10.39351222630044
4880,11.547072579277804
4881,6.3551361645889815
4882,15.325261626517527
4883,14.588153536556414
4884,9.404462155079596
4885,11.208974062590055
4886,16.03038690996741
4887,9.54885440332269
4888,14.28860222281342
4889,60.057673397598926
4890,16.27400077053731
4891,10.054129997393245
4892,14.873342557935171
4893,9.593924056397876
4894,14.380966624369972
4895,3.234974478496365
4896,9.783973395949355
4897,9.109808186194057
4898,7.053524229800456
4899,11.012449614362916
4900,11.936806373888755
4901,10.177865829443686
4902,8.53352383583238
4903,9.400136266028637
4904,43.411247556222726
4905,20.007804068861656
4906,22.80368123961066
4907,12.799127947664015
4908,12.877706281034405
4909,13.652298952577762
4910,11.065649530043952
4911,9.724665269380562
4912,6.8386798297372975
4913,5.674525199582927
4914,11.208249034019316
4915,7.392682106359057
4916,12.84147242841696
4917,28.83786430222368
4918,11.855623639313633
4919,11.804196898019068
4920,9.314479193775108
4921,33.01650819753682
4922,17.748289315154906
4923,9.22190248792445
4924,7.980339143084488
4925,19.801859055770688
4926,11.097712477794044
4927,16.305709027810153
4928,10.313873918851963
4929,6.636232189959043
4930,10.344784656664485
4931,5.237644650166981
4932,9.988154300613457
4933,9.61943966162776
4934,13.623707322528713
4935,11.166341641111426
4936,11.665574413849168
4937,21.242239102846142
4938,12.167135548902802
4939,17.57137267955964
4940,10.615880381440869
4941,15.615088828964286
4942,15.014259571334474
4943,22.791630378117908
4944,5.790041029578202
4945,9.84333917930176
4946,6.082050781821959
4947,10.4885548130927
4948,18.29502129567241
4949,10.669208105778447
4950,8.429765401533
4951,10.400695715224495
4952,16.5892161281166
4953,6.125697675285988
4954,11.183802633671217
4955,9.07378096565058
4956,12.84995738243138
4957,43.86320876342629
4958,13.066835771439724
4959,18.693763088094197
4960,27.878926523154732
4961,12.346615016585345
4962,8.51993473631715
4963,16.60100475711202
4964,16.651502748144914
4965,21.525760068683077
4966,13.018029452426484
4967,4.154226136518768
4968,10.351432376200462
4969,12.795483667528384
4970,13.291116274086885
4971,13.389627378558867
4972,9.66494097014343
4973,9.345728329973422
4974,25.41983894457495
4975,10.975339656820648
4976,18.858009306838863
4977,8.849504361054057
4978,14.891415551429741
4979,8.706678758965932
4980,4.758054783692709
4981,8.372427413365001
4982,7.942407762291037
4983,7.836557363284879
4984,96.6034988669065
4985,7.523466255175077
4986,43.295576792335275
4987,16.07289513585543
4988,7.113959035029763
4989,3.511016785757743
4990,14.640625060660891
4991,23.129489513239022
4992,12.315605403049044
4993,10.854014876889194
4994,32.96168600594079
4995,4.732631097672633
4996,3.5593523528744804
4997,9.00961123978173
4998,10.341921772932759
4999,11.068726902952543
5000,3.129600582303606
5001,12.516146766146774
5002,8.166708938902369
5003,12.245238670738539
5004,10.550319479903331
5005,11.02143374191051
5006,46.292408479036894
5007,6.42507452437108
5008,10.514922050884119
5009,11.94792304759299
5010,5.964423520615451
5011,11.519604617854707
5012,16.044314675158017
5013,61.82701575209772
5014,5.645982530092947
5015,10.002627490213268
5016,11.164115049069872
5017,5.704400378869972
5018,18.053887339433786
5019,9.526929233348122
5020,10.514922050884119
5021,15.160317731214814
5022,29.903607782567054
5023,8.026492393700531
5024,7.632347904270643
5025,11.687172199724367
5026,15.49297351495748
5027,19.585616034580518
5028,6.869411401109897
5029,8.851904801683627
5030,15.839453854723027
5031,13.546011461069934
5032,7.78314665344929
5033,10.598833523815623
5034,3.5848759106678294
5035,10.013453179163983
5036,3.0631922205296678
5037,11.114745883396022
5038,15.075598377393684
5039,61.05544790684631
5040,11.932387624992185
5041,19.75775498257404
5042,52.520441707348574
5043,18.616716926111035
5044,37.25971445267474
5045,9.369084630286446
5046,8.498006587972991
5047,49.71038914298093
5048,4.515810854392253
5049,13.389627378558867
5050,10.209824467202775
5051,17.097843925593548
5052,12.839503036936872
5053,10.32026555681055
5054,10.969464310569816
5055,13.505191255485766
5056,19.61059267365759
5057,9.467419663569084
5058,21.23456890055364
5059,5.116213911803566
5060,9.699217397844548
5061,17.34215641779279
5062,8.763919205064079
5063,7.827266628047577
5064,20.83115337754985
5065,12.731684683015695
5066,33.876922412900385
5067,8.531460980078332
5068,11.504541189534715
5069,6.534740878394
5070,7.302366183264308
5071,10.64099219360774
5072,27.202451139347755
5073,12.621442895507569
5074,14.13521628839349
5075,10.427820935970301
5076,9.623456365553787
5077,60.60169306596195
5078,13.460948793342464
5079,15.925148161253087
5080,3.766343212345742
5081,12.072276680855207
5082,7.008072519799821
5083,13.106220552822704
5084,6.537071071224414
5085,32.50965700776702
5086,5.776437386995307
5087,22.601666194511704
5088,13.206144808916502
5089,9.056458156215154
5090,11.202432959465435
5091,13.133446276778484
5092,12.193034958684946
5093,6.089199177580081
5094,8.225070555353664
5095,59.09438478959178
5096,15.580399749925489
5097,29.724512400230516
5098,14.911665915636473
5099,22.827759347049646
5100,5.562731943683826
5101,5.6940387851876535
5102,11.27801790287172
5103,12.037813080599658
5104,6.103462368840479
5105,6.172905127642803
5106,10.265312265729658
5107,14.420457376292102
5108,26.237172717353452
5109,28.326891638463486
5110,9.009078892072788
5111,26.429684452837463
5112,24.52845246916091
5113,10.035325233949477
5114,11.786546637894714
5115,11.471267937341834
5116,7.684425260530912
5117,11.08144986455714
5118,8.373080540573351
5119,4.614285497119777
5120,9.619665064042561
5121,9.061118314167613
5122,9.381921293804547
5123,8.19221416035121
5124,7.402572754895441
5125,19.43058586505627
5126,10.966916868588084
5127,10.951536674177401
5128,8.960606923451772
5129,6.9219843108524906
5130,18.677981023801614
5131,13.158025810619945
5132,29.673391705503807
5133,16.28025702818682
5134,7.154521426776551
5135,13.642495871180794
5136,17.097843925593548
5137,10.963110731108241
5138,7.7768246551362195
5139,10.319442080458751
5140,8.083797011183702
5141,20.52467013535475
5142,6.778732057320081
5143,11.64715421957349
5144,10.961858956268184
5145,43.82544326329058
5146,36.24207019539004
5147,4.936707148453348
5148,6.777103293812028
5149,5.935014633586758
5150,10.38933676354041
5151,13.953768136104696
5152,14.682799309617035
5153,15.212470392821484
5154,5.778152461754285
5155,6.249316206326835
5156,7.252369368573778
5157,10.918414416847877
5158,15.789584719700866
5159,12.197496584741526
5160,8.16064618354117
5161,3.0015780605693685
5162,9.865146359088024
